Date,Symbol,Open,High,Low,Close,Volume
2023-06-08,BEDC,202.8,223.0,202.8,223.0,3223.0
2023-06-11,BEDC,227.4,245.3,227.4,245.3,2858.0
2023-06-12,BEDC,250.2,269.8,250.2,269.8,12422.0
2023-06-13,BEDC,275.1,296.7,254.6,296.7,78893.0
2023-06-14,BEDC,302.6,326.3,279.3,319.0,35632.0
2023-06-15,BEDC,320.0,320.0,300.1,300.3,28590.0
2023-06-18,BEDC,299.0,299.0,277.2,289.1,49791.0
2023-06-19,BEDC,283.5,287.0,278.4,284.6,17866.0
2023-06-20,BEDC,284.0,284.0,274.0,278.0,13448.0
2023-06-21,BEDC,272.5,276.0,267.3,271.0,14784.0
2023-06-22,BEDC,269.0,270.0,261.0,264.0,9747.0
2023-06-25,BEDC,258.8,270.4,252.1,270.0,22187.0
2023-06-26,BEDC,265.0,280.0,260.0,269.0,16541.0
2023-06-27,BEDC,274.2,274.2,255.1,268.0,9935.0
2023-06-28,BEDC,263.0,273.0,256.1,263.0,8720.0
2023-07-02,BEDC,257.8,258.0,247.4,247.4,11249.0
2023-07-03,BEDC,243.0,252.3,237.0,237.1,10062.0
2023-07-04,BEDC,234.0,239.8,229.5,230.0,12012.0
2023-07-05,BEDC,226.5,249.9,222.0,223.5,17941.0
2023-07-06,BEDC,219.3,227.9,219.3,224.0,6690.0
2023-07-09,BEDC,224.0,240.7,218.0,229.0,6683.0
2023-07-10,BEDC,227.0,234.6,222.1,227.4,7595.0
2023-07-11,BEDC,222.9,230.0,222.9,228.0,10400.0
2023-07-12,BEDC,224.0,244.0,224.0,240.6,11187.0
2023-07-13,BEDC,236.0,244.9,232.1,236.2,8649.0
2023-07-16,BEDC,231.5,232.2,227.2,232.2,5089.0
2023-07-17,BEDC,228.0,238.7,224.6,235.0,5512.0
2023-07-18,BEDC,230.3,244.0,226.0,235.0,7115.0
2023-07-19,BEDC,230.3,238.0,226.3,232.0,4989.0
2023-07-20,BEDC,230.0,236.6,226.0,236.0,12037.0
2023-07-23,BEDC,231.5,240.6,231.4,235.0,5756.0
2023-07-24,BEDC,236.0,243.6,233.0,236.4,6918.0
2023-07-25,BEDC,231.7,239.5,228.6,231.0,9807.0
2023-07-26,BEDC,230.0,232.0,226.6,231.0,5915.0
2023-07-27,BEDC,227.1,231.0,226.4,226.5,3740.0
2023-07-30,BEDC,224.0,226.6,223.3,224.2,4962.0
2023-07-31,BEDC,222.1,225.5,222.1,222.6,5047.0
2023-08-01,BEDC,227.0,227.0,215.0,218.0,5789.0
2023-08-02,BEDC,218.0,218.0,212.2,217.0,5621.0
2023-08-03,BEDC,213.0,217.0,212.1,214.1,6941.0
2023-08-06,BEDC,209.9,210.0,206.1,207.5,5060.0
2023-08-07,BEDC,203.4,208.0,203.4,207.0,6245.0
2023-08-08,BEDC,210.0,214.2,200.1,201.1,5131.0
2023-08-09,BEDC,197.3,209.0,197.3,205.0,4027.0
2023-08-10,BEDC,202.0,213.0,202.0,203.8,4690.0
2023-08-13,BEDC,203.8,210.0,200.3,201.6,10515.0
2023-08-14,BEDC,200.0,208.0,200.0,202.0,4015.0
2023-08-15,BEDC,200.0,202.0,198.1,198.1,4555.0
2023-08-16,BEDC,195.0,198.0,192.2,196.0,6020.0
2023-08-17,BEDC,199.9,199.9,188.6,188.9,4100.0
2023-08-20,BEDC,186.0,189.0,181.0,182.0,5320.0
2023-08-21,BEDC,179.0,180.0,170.0,172.6,6815.0
2023-08-22,BEDC,171.0,179.5,171.0,178.0,5301.0
2023-08-23,BEDC,176.0,191.7,175.1,191.7,4836.0
2023-08-24,BEDC,191.7,194.2,182.0,183.9,4344.0
2023-08-27,BEDC,182.0,182.0,172.0,178.0,2044.0
2023-08-28,BEDC,174.5,181.0,174.5,181.0,3818.0
2023-08-29,BEDC,177.5,180.4,175.0,178.0,3730.0
2023-08-30,BEDC,175.0,181.5,172.0,175.0,3100.0
2023-09-03,BEDC,172.0,175.8,172.0,175.0,2825.0
2023-09-04,BEDC,171.5,182.0,171.5,182.0,3035.0
2023-09-05,BEDC,178.4,181.0,175.5,176.1,2889.0
2023-09-07,BEDC,172.9,180.0,172.8,179.0,5225.0
2023-09-10,BEDC,177.0,188.5,176.0,188.0,4040.0
2023-09-11,BEDC,184.4,204.0,181.0,201.0,10997.0
2023-09-12,BEDC,202.0,210.0,187.4,197.5,9425.0
2023-09-13,BEDC,193.6,212.0,190.0,212.0,6910.0
2023-09-17,BEDC,207.9,210.0,193.1,195.0,19419.0
2023-09-18,BEDC,191.1,212.1,188.0,212.0,5990.0
2023-09-19,BEDC,211.0,228.5,199.0,225.0,25367.0
2023-09-21,BEDC,227.0,242.7,225.1,231.0,36575.0
